id,ret
9058,0.3933291555189836
9059,0.3105856574603464
9060,0.32250394907460594
9061,0.379504246807252
9062,0.3385646262647154
9063,0.3213287638241439
9064,0.3217208302008492
9065,0.3620146355103427
9066,0.3071743232741694
9067,0.3396894781309644
9068,0.27288257410921046
9069,0.34235378804228
9070,0.328768493373178
9071,0.37578157998063205
9072,0.37098398701838037
9073,0.3584012586046066
9074,0.3328533702519869
9075,0.3407319222153282
9076,0.34026974599986115
9077,0.3248128331887019
9078,0.3203732646638755
9079,0.29991356207211994
9080,0.3304481791671206
9081,0.3140648901290785
9082,0.3291952549711924
9083,0.3576171859099425
9084,0.3067846070295425
9085,0.3602369876703725
9086,0.35400289461817225
9087,0.33351295381101786
9088,0.3346019471962779
9089,0.3431716990515408
9090,0.31281995975445953
9091,0.30701075067621153
9092,0.3259510950674536
9093,0.32441774834925025
9094,0.32032078655533447
9095,0.32105920530827503
9096,0.3149421750890842
9097,0.3466226557628562
9098,0.30015716743743825
9099,0.2968430175555613
9100,0.30902823729499895
9101,0.3238110495059416
9102,0.3590851507014186
9103,0.3557623576068539
9104,0.32317402067437695
9105,0.3004590126906759
9106,0.3680385539560398
9107,0.3514666900666975
9108,0.3049855182114089
9109,0.32054346917521526
9110,0.31327240331955775
9111,0.33992183352653305
9112,0.3416173193034209
9113,0.33104103522148637
9114,0.2966155026574038
9115,0.29831293584029406
9116,0.3614530269095391
9117,0.3113087298571737
9118,0.3402671921441671
9119,0.30774500285028505
9120,0.3133193104437035
9121,0.3551961280491187
9122,0.2882436148181856
9123,0.43229155128782004
9124,0.3355602724413475
9125,0.33957012171242923
9126,0.32046441365152917
9127,0.3127997993923396
9128,0.38523539057565104
9129,0.37598206890160923
9130,0.29235923406852277
9131,0.32243486614503675
9132,0.329351837257006
9133,0.36113284155183517
9134,0.32046441365152917
9135,0.3191317898860633
9136,0.37082309078161124
9137,0.3573894136441863
9138,0.3062019495158755
9139,0.30065224497854065
9140,0.31421043077644956
9141,0.36381642940954056
9142,0.3114653629168941
9143,0.37171884680980966
9144,0.263445548489164
9145,0.3164087117172999
9146,0.33957012171242923
9147,0.2701549291374195
9148,0.3191317898860633
9149,0.33635173169301924
9150,0.3399243974290619
9151,0.33774236375761446
9152,0.3275693460239925
9153,0.3393373267923632
9154,0.3191317898860633
9155,0.33851194462102757
9156,0.30436986004617306
9157,0.3118960217098838
9158,0.38523539057565104
9159,0.35624311749873666
9160,0.3250853959026454
9161,0.3503553779915131
9162,0.334743823347953
9163,0.3226304179591356
9164,0.36855764264250024
9165,0.3225737756569146
9166,0.28796695425709623
9167,0.3196990727189735
9168,0.3077999144058622
9169,0.3225737756569146
9170,0.3134044072822738
9171,0.3450880321193536
9172,0.3228528658448671
9173,0.3639223252361591
9174,0.34026974599986115
9175,0.3359433154875316
9176,0.3151599847769621
9177,0.2972131186123469
9178,0.3161354473463887
9179,0.3573894136441863
9180,0.27563212849951035
9181,0.32267806341936156
9182,0.3535926078702616
9183,0.4142300715237348
9184,0.33760810738824715
9185,0.28360754246074327
9186,0.26849175857034757
9187,0.32532273090295744
9188,0.35624311749873666
9189,0.3337049608913072
9190,0.25898788191249533
9191,0.3770951754401788
9192,0.27385839504200266
9193,0.39084984974058423
9194,0.346166804634615
9195,0.32643994174473956
9196,0.33634234934403906
9197,0.30102715404963987
9198,0.3437234549465715
9199,0.35436630298116667
9200,0.337555018585388
9201,0.3098031608851144
9202,0.33954093601710533
9203,0.3374759465057172
9204,0.32951836997381356
9205,0.3097724297417861
9206,0.32901296311142664
9207,0.3319259650000718
9208,0.3468726798591781
9209,0.38072184134945086
9210,0.34638308634471016
9211,0.36851587642695793
9212,0.2641925645781876
9213,0.30272878113264695
9214,0.31078916494167474
9215,0.3458936954966705
9216,0.32032078655533447
9217,0.355436556282346
9218,0.2876366920707622
9219,0.37678298125277576
9220,0.3837542937482542
9221,0.3361174787445533
9222,0.3676500446087017
9223,0.3822814651049973
9224,0.3526334467991211
9225,0.32626729682913846
9226,0.3238110495059416
9227,0.3224300907944355
9228,0.3391501740299706
9229,0.32067166381974177
9230,0.32988184430098855
9231,0.3465338820878463
9232,0.3304079266459591
9233,0.3308304377565343
9234,0.37385436135504185
9235,0.34496310670990005
9236,0.3402671921441671
9237,0.31739925715483386
9238,0.3094356426996596
9239,0.28352613652511793
9240,0.33356948183577806
9241,0.32097621864437664
9242,0.347327691081287
9243,0.29356592166591366
9244,0.3203732646638755
9245,0.288802697115186
9246,0.28764702576952705
9247,0.3572580619276464
9248,0.35605346201518995
9249,0.35170067691865453
9250,0.2995092639878761
9251,0.31334398015662207
9252,0.3090959781976701
9253,0.3675254111431243
9254,0.3518410630812039
9255,0.35405623192900365
9256,0.3497511099954083
9257,0.35640032329350124
9258,0.2854415823473594
9259,0.38302478414913765
9260,0.3319275337931397
9261,0.3266847172871165
9262,0.29005721906265536
9263,0.3360832421316128
9264,0.3616793794847698
9265,0.29696784030732354
9266,0.36470753674430223
9267,0.2974722756871714
9268,0.2932346781173951
9269,0.3808920616026623
9270,0.2922469756254419
9271,0.3869080066424138
9272,0.3405261824608101
9273,0.31220306007261367
9274,0.36255233406205967
9275,0.31889466963425356
9276,0.3600634838094391
9277,0.3311500475514291
9278,0.29644589344878935
9279,0.3311500475514291
9280,0.3871015694521485
9281,0.31172700664167674
9282,0.369707395803661
9283,0.34213767224743263
9284,0.3228930462951614
9285,0.2862456396051976
9286,0.33034614325628625
9287,0.356381536354557
9288,0.3841195046855207
9289,0.4108949206811555
9290,0.34316391391839274
9291,0.31329193665131
9292,0.3335957388695645
9293,0.38052558127071384
9294,0.3387775566091873
9295,0.2756374486517525
9296,0.2992075285475896
9297,0.36692690007182815
9298,0.35976065101185245
9299,0.3039653602234663
9300,0.3142035354748147
9301,0.3524773299225848
9302,0.3050581960388481
9303,0.30746992569740705
9304,0.38130738622045623
9305,0.321306782981723
9306,0.3186521387886413
9307,0.3570844565897849
9308,0.29340877693808687
9309,0.31711825528504894
9310,0.3869080066424138
9311,0.2922469756254419
9312,0.3645476937670966
9313,0.38316818887258186
9314,0.3343165677432417
9315,0.37637464629168943
9316,0.3670303545979011
9317,0.3670303545979011
9318,0.36460250939600136
9319,0.3556394496470872
9320,0.3677430701208917
9321,0.356389395498408
9322,0.3432266872232439
9323,0.35126113351331395
9324,0.3606062820470247
9325,0.3670303545979011
9326,0.414626608575257
9327,0.3775843191508204
9328,0.31568155275076126
9329,0.37753140280099307
9330,0.3706892214991256
9331,0.30060565800036604
9332,0.30807359667783385
9333,0.3720300254863014
9334,0.43696505181661666
9335,0.35188191083745035
9336,0.34678736295718754
9337,0.33556731415372554
9338,0.39314357471267114
9339,0.4008663086713326
9340,0.410658189708193
9341,0.3575711123817056
9342,0.3261992366030707
9343,0.3918361526511831
9344,0.34757146996920607
9345,0.418284441956697
9346,0.34246176753030194
9347,0.3895070687911635
9348,0.3808601504827971
9349,0.37773441495827287
9350,0.3881177901949365
9351,0.34104535666774805
9352,0.3720300254863014
9353,0.33433634772459786
9354,0.3261992366030707
9355,0.34914663248745403
9356,0.34017038855994153
9357,0.3078105625776809
9358,0.35860253694440736
9359,0.3728735286303502
9360,0.3241632561087209
9361,0.380457071589839
9362,0.4074557133850389
9363,0.30405773997808333
9364,0.3261992366030707
9365,0.3833239471603763
9366,0.3279586408029368
9367,0.35126113351331395
9368,0.33324956598340005
9369,0.3169117223018645
9370,0.31614033271646624
9371,0.28878180596220876
9372,0.2759788320334995
9373,0.2919348785701604
9374,0.386433952061637
9375,0.3269991397605092
9376,0.3021409028874169
9377,0.2736325270266127
9378,0.3590629371600623
9379,0.35295396804652
9380,0.31466970054671384
9381,0.2887319782774145
9382,0.2780462530941479
9383,0.3245650996599697
9384,0.26014890771777494
9385,0.2993104998380492
9386,0.275429882471296
9387,0.37776407631397657
9388,0.3252032208112712
9389,0.3249400843850986
9390,0.30541976353802835
9391,0.35789096443640533
9392,0.29977845717737217
9393,0.2804233102705446
9394,0.39401662986879415
9395,0.35539211703044293
9396,0.3257683071949847
9397,0.30400727270566175
9398,0.3311856340448444
9399,0.275429882471296
9400,0.29301206489875165
9401,0.3325711081291981
9402,0.3757844198228578
9403,0.32654525283330815
9404,0.3616219486455712
9405,0.3114420599930822
9406,0.36127024120845985
9407,0.36189756560934616
9408,0.3441820493067617
9409,0.3453609408455115
9410,0.2932475939024523
9411,0.33841919603424575
9412,0.3682439949391375
9413,0.3757747516701677
9414,0.31210754460544754
9415,0.3616219486455712
9416,0.2841875071648603
9417,0.3655211656993619
9418,0.3455583864905979
9419,0.3404278425671502
9420,0.2995172165963201
9421,0.3871093524018375
9422,0.3245601527579025
9423,0.2903858212377813
9424,0.30696288341382305
9425,0.30288060162637426
9426,0.3116901933216137
9427,0.2995112896646379
9428,0.32160055563942513
9429,0.39217400597509
9430,0.2799497223714849
9431,0.3858658072813304
9432,0.29347509404752825
9433,0.35180358860183125
9434,0.3295263292111033
9435,0.37030015404004846
9436,0.3808492219484546
9437,0.3317939522314779
9438,0.3602421493225886
9439,0.2820271753556209
9440,0.2841306148274255
9441,0.3249414508077346
9442,0.2887319782774145
9443,0.3249400843850986
9444,0.30658464994366175
9445,0.31795066040058384
9446,0.3087104481442934
9447,0.31742012828525945
9448,0.3015704889044404
9449,0.3555546550257519
9450,0.3026399273806496
9451,0.2993104998380492
9452,0.3061399494748892
9453,0.33321062329799034
9454,0.32219702015417795
9455,0.33972365181839237
9456,0.2928107824499406
9457,0.32823452045168533
9458,0.36910505326431553
9459,0.31428161809518057
9460,0.3716477155216885
9461,0.30658464994366175
9462,0.3087104481442934
9463,0.28759940643638987
9464,0.2903839423846025
9465,0.3019535911997818
9466,0.3121415139557099
9467,0.31210754460544754
9468,0.30595391280092876
9469,0.32191364999722155
9470,0.3079651793020498
9471,0.2691532289587272
9472,0.35554969028951877
9473,0.32755722596277237
9474,0.34295826718691746
9475,0.4042587920928393
9476,0.29908866229975556
9477,0.3193636099930002
9478,0.2804035205819829
9479,0.37014940790306083
9480,0.3536633445871644
9481,0.3875255404365227
9482,0.26110781719149917
9483,0.3839244127999768
9484,0.35101871330571677
9485,0.33559838148290244
9486,0.3043896835083447
9487,0.37732035223516025
9488,0.3616219486455712
9489,0.2736325270266127
9490,0.2887319782774145
9491,0.3148078778159765
9492,0.308396056907245
9493,0.35347613736619027
9494,0.31795066040058384
9495,0.35804100195469724
9496,0.29723942397156466
9497,0.30808314976476137
9498,0.3270515456847428
9499,0.33352688029744915
9500,0.30728978202023804
9501,0.3134058350440898
9502,0.3331912195135853
9503,0.3060369655413178
9504,0.3871093524018375
9505,0.3232070399615475
9506,0.29689314291639574
9507,0.3248040019259762
9508,0.3064924671105648
9509,0.31750676977407494
9510,0.3789028139821977
9511,0.39630985807878594
9512,0.3067019467836593
9513,0.28759940643638987
9514,0.3372497913285471
9515,0.3655211656993619
9516,0.32227494397823164
9517,0.28456023247416723
9518,0.317618032951877
9519,0.3557843426231443
9520,0.3231884824317354
9521,0.28157109595213553
9522,0.29791159473598405
9523,0.25461478671526055
9524,0.3010657054694739
9525,0.32654525283330815
9526,0.3145353235645997
9527,0.3019222467863562
9528,0.37573891537845444
9529,0.3406605232049118
9530,0.328301448610907
9531,0.30832165894998886
9532,0.35567180306665896
9533,0.32040157850133766
9534,0.3095137643555981
9535,0.31519805752561936
9536,0.34539014369438925
9537,0.2820271753556209
9538,0.30998583375224
9539,0.3555546550257519
9540,0.29689314291639574
9541,0.29106071023649893
9542,0.3071962783963331
9543,0.3006131443072302
9544,0.3498851212866105
9545,0.32040157850133766
9546,0.32806827289123486
9547,0.3069465010441793
9548,0.3355518791238584
9549,0.33493575234913064
9550,0.30998583375224
9551,0.2803330254536572
9552,0.32219702015417795
9553,0.3557843426231443
9554,0.3684374321647844
9555,0.3485021730149106
9556,0.3148078778159765
9557,0.29712984022739264
9558,0.32682326061397127
9559,0.27979398761929164
9560,0.30916951827542677
9561,0.333807603675194
9562,0.30947501428596835
9563,0.368588563964201
9564,0.270166228455537
9565,0.2939555042361485
9566,0.3605269164612324
9567,0.29791159473598405
9568,0.36437832871255793
9569,0.32313115789653896
9570,0.32112600192867047
9571,0.3616219486455712
9572,0.30658464994366175
9573,0.32213779023465083
9574,0.27754629458710284
9575,0.34852017863485674
9576,0.34431002341317507
9577,0.3269991397605092
9578,0.2694705486854738
9579,0.29898644683138853
9580,0.30288060162637426
9581,0.28759940643638987
9582,0.35180358860183125
9583,0.37155788405804174
9584,0.3987322606790088
9585,0.2986917927516892
9586,0.352195284740564
9587,0.33918307115967544
9588,0.35767550076079885
9589,0.3091197566031763
9590,0.29333985135333174
9591,0.3685907235319118
9592,0.37082611912294744
9593,0.3409355979401745
9594,0.31466970054671384
9595,0.39366095957645975
9596,0.3432318281743997
9597,0.3295263292111033
9598,0.3180498566666754
9599,0.30694585805729324
9600,0.3106845987212146
9601,0.32219702015417795
9602,0.31210754460544754
9603,0.3244446351818957
9604,0.3221764213151474
9605,0.39217400597509
9606,0.4039499458442928
9607,0.31742012828525945
9608,0.31230146665112524
9609,0.3685907235319118
9610,0.31250523370752026
9611,0.3328758972009127
9612,0.3378125877622357
9613,0.34642863152975867
9614,0.32654525283330815
9615,0.3523545407564814
9616,0.3313467591073514
9617,0.31840428761156975
9618,0.3858658072813304
9619,0.26110781719149917
9620,0.32396590840219514
9621,0.2956399776992412
9622,0.3238463464319983
9623,0.3311856340448444
9624,0.31718412630794857
9625,0.2660422749025688
9626,0.36178428413943153
9627,0.3101147346482484
9628,0.3153586655743969
9629,0.3448264204373027
9630,0.29060939951202663
9631,0.35180358860183125
9632,0.2993546472334234
9633,0.36290168279817814
9634,0.34077305008179637
9635,0.34001622572940793
9636,0.28663873248936106
9637,0.2977456351282088
9638,0.33860793254161786
9639,0.32812528151107456
9640,0.2731511219983771
9641,0.3226524385667092
9642,0.29553409140834613
9643,0.29908866229975556
9644,0.3306433560618244
9645,0.31519805752561936
9646,0.3325711081291981
9647,0.32647650710548926
9648,0.2768637427002976
9649,0.31244505813838114
9650,0.37614132826168395
9651,0.29242444746328833
9652,0.3180498566666754
9653,0.3336746137751314
9654,0.2859342576170947
9655,0.33370850872586016
9656,0.317275547015324
9657,0.39217400597509
9658,0.352195284740564
9659,0.33879123458233895
9660,0.34693269309594044
